x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
2.1648901405887338e-16,5.773043016856624e-16,5.000000000000001,2.0,40.0,0.15,0.0,0.0,41.22725960227346,-6.10762775951607e-05,16.627520190459084,0.25261098852964636,-0.17801007718450892,-0.010993930418496944
1.172019351866202e-16,-1.9186450819461003,4.625524590269501,2.0,40.0,0.15,0.0,0.0,40.51933030186216,-6.221982221460538,15.147470598616835,0.2231209373442432,-0.2081648117651587,-0.007492687095298839
-2.619264724366641e-32,-3.5294464481437338,3.5294464481437338,2.0,40.0,0.15,0.0,0.0,40.140834983951024,-11.753024929963155,11.603534140154643,0.21673104643763175,-0.24716892082754688,0.009787498577952452
-1.172019351866202e-16,-4.625524590269501,1.9186450819461003,2.0,40.0,0.15,0.0,0.0,40.12801367217213,-15.862522476913615,6.4147224808066055,0.23016452194317927,-0.2914915224330189,0.019547242542297068
-2.164890140588733e-16,-5.0,5.73326514572099e-16,2.0,40.0,0.15,0.0,0.0,40.517106390157515,-17.819808137440084,4.7286306812814305e-05,0.26014456999425306,-0.3376017346429201,0.0004871607387751493
2.833481680343871e-16,1.9186450819460998,4.6255245902694995,2.0,40.0,0.15,0.0,0.0,42.027002167111895,6.034521165803898,15.464248661882248,0.2985104697073368,-0.08424621454141061,-0.09346343463343014
1.4119458437438685e-16,3.425943517869783e-16,3.2610103793994263,2.0,40.0,0.15,0.0,0.0,53.81615231166258,0.14458409575943026,11.615798937284156,0.333429104887498,-0.20048283101706701,-0.04496331475587354
-4.81482486096809e-34,-1.7228603348790508,1.7228603348790508,2.0,40.0,0.15,0.0,0.0,56.593452727669366,-5.953060391679164,6.170594893227602,0.34635974591347946,-0.2573135729258658,-0.03564981061257995
-1.4119458437438685e-16,-3.2610103793994267,7.979727989493313e-17,2.0,40.0,0.15,0.0,0.0,51.92836404592233,-11.751246808153038,-0.22552729427392287,0.33693783800431704,-0.2874626929230645,-0.037565770336025886
-2.8334816803438714e-16,-4.625524590269502,-1.9186450819460985,2.0,40.0,0.15,0.0,0.0,41.39034689721154,-16.742809665303334,-6.926731449206915,0.3047988263790458,-0.32365444366392077,-0.022754042058687897
3.0563455269289164e-16,3.5294464481437333,3.529446448143733,2.0,40.0,0.15,0.0,0.0,42.74128648795392,11.14368768517527,11.831400495095004,0.33818609177471215,-0.013780458591807439,-0.14146545059615895
1.4919213410364237e-16,1.7228603348790505,1.7228603348790508,2.0,40.0,0.15,0.0,0.0,57.641077257065035,5.486084350706554,6.216895864661595,0.374404524268248,-0.11842845854120161,-0.13218520737759745
1.560003254953661e-32,-7.16440339675319e-17,4.961309141293668e-16,2.0,40.0,0.15,0.0,0.0,61.371073137001936,-0.20569597330804693,0.3207989020709073,0.38173009476601033,-0.16921961726661777,-0.1402301741840733
-1.4919213410364237e-16,-1.7228603348790512,-1.72286033487905,2.0,40.0,0.15,0.0,0.0,55.75406795342174,-6.215006985382106,-6.084127480237833,0.3551547327377948,-0.20748505169802683,-0.13088322665672217
-3.0563455269289174e-16,-3.5294464481437346,-3.529446448143733,2.0,40.0,0.15,0.0,0.0,42.612855531981566,-12.825202384029199,-13.225120369825403,0.28967036765339715,-0.27455587876539933,-0.06942724043667993
2.833481680343871e-16,4.6255245902695,1.9186450819460996,2.0,40.0,0.15,0.0,0.0,43.42439635564172,14.806982537224345,6.439732128375029,0.35509158805915214,0.03965645126553796,-0.1682408940917054
1.411945843743868e-16,3.2610103793994254,-5.169475958410885e-16,2.0,40.0,0.15,0.0,0.0,53.98280339422813,10.423503328215,-0.22555784284187935,0.3578984876841589,-0.014228111395363612,-0.20641801694642056
2.7155612215860026e-32,1.72286033487905,-1.72286033487905,2.0,40.0,0.15,0.0,0.0,56.83035605002591,5.735920269042902,-6.109145185450189,0.3441069396081517,-0.05236411348468678,-0.22452064336416425
-1.4119458437438678e-16,1.0309423435464981e-16,-3.2610103793994245,2.0,40.0,0.15,0.0,0.0,53.09263031649974,0.1446374788070682,-11.787228845029027,0.3089970167724039,-0.10256415248964047,-0.20527409046453635
