x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
2.1648901405887338e-16,5.773043016856624e-16,5.000000000000001,3.5,16.0,0.15,0.0,0.0,41.22725960227346,-6.10762775951607e-05,16.627520190459084,0.21899617133861682,-0.0747184303688028,0.006968999711592261
1.172019351866202e-16,-1.9186450819461003,4.625524590269501,3.5,16.0,0.15,0.0,0.0,40.51933030186216,-6.221982221460538,15.147470598616835,0.2009041170870567,-0.11558393174489481,-0.004284621593837942
-2.619264724366641e-32,-3.5294464481437338,3.5294464481437338,3.5,16.0,0.15,0.0,0.0,40.140834983951024,-11.753024929963155,11.603534140154643,0.19237125312489667,-0.15779240481371837,-0.00705334028762898
-1.172019351866202e-16,-4.625524590269501,1.9186450819461003,3.5,16.0,0.15,0.0,0.0,40.12801367217213,-15.862522476913615,6.4147224808066055,0.19678463413004477,-0.20057907253577317,-0.014896391135789314
-2.164890140588733e-16,-5.0,5.73326514572099e-16,3.5,16.0,0.15,0.0,0.0,40.517106390157515,-17.819808137440084,4.7286306812814305e-05,0.217531314780409,-0.24317915787155897,-0.04137300890432741
2.833481680343871e-16,1.9186450819460998,4.6255245902694995,3.5,16.0,0.15,0.0,0.0,42.027002167111895,6.034521165803898,15.464248661882248,0.24394122650762523,-0.01917936964378681,-0.03058807132666945
1.4119458437438685e-16,3.425943517869783e-16,3.2610103793994263,3.5,16.0,0.15,0.0,0.0,53.81615231166258,0.14458409575943026,11.615798937284156,0.26147637848041816,-0.10216659202719086,-0.04959230513021188
-4.81482486096809e-34,-1.7228603348790508,1.7228603348790508,3.5,16.0,0.15,0.0,0.0,56.593452727669366,-5.953060391679164,6.170594893227602,0.26756325617850674,-0.14441614300218353,-0.06110757279213109
-1.4119458437438685e-16,-3.2610103793994267,7.979727989493313e-17,3.5,16.0,0.15,0.0,0.0,51.92836404592233,-11.751246808153038,-0.22552729427392287,0.26151822793118973,-0.17844950561430828,-0.06909807650283609
-2.8334816803438714e-16,-4.625524590269502,-1.9186450819460985,3.5,16.0,0.15,0.0,0.0,41.39034689721154,-16.742809665303334,-6.926731449206915,0.24265766206776562,-0.2367881629091086,-0.07752801845273606
3.0563455269289164e-16,3.5294464481437333,3.529446448143733,3.5,16.0,0.15,0.0,0.0,42.74128648795392,11.14368768517527,11.831400495095004,0.2625073460839791,0.02762215943775232,-0.060346803926520184
1.4919213410364237e-16,1.7228603348790505,1.7228603348790508,3.5,16.0,0.15,0.0,0.0,57.641077257065035,5.486084350706554,6.216895864661595,0.2817159859567202,-0.05594046597892163,-0.0977681117257039
1.560003254953661e-32,-7.16440339675319e-17,4.961309141293668e-16,3.5,16.0,0.15,0.0,0.0,61.371073137001936,-0.20569597330804693,0.3207989020709073,0.2835754597522371,-0.09546120961695592,-0.11828262729371739
-1.4919213410364237e-16,-1.7228603348790512,-1.72286033487905,3.5,16.0,0.15,0.0,0.0,55.75406795342174,-6.215006985382106,-6.084127480237833,0.2693882165318314,-0.13109871250223723,-0.12455060475804489
-3.0563455269289174e-16,-3.5294464481437346,-3.529446448143733,3.5,16.0,0.15,0.0,0.0,42.612855531981566,-12.825202384029199,-13.225120369825403,0.24045670535680497,-0.20301161566065237,-0.11923229824617071
2.833481680343871e-16,4.6255245902695,1.9186450819460996,3.5,16.0,0.15,0.0,0.0,43.42439635564172,14.806982537224345,6.439732128375029,0.2687292186827844,0.06417039923037522,-0.08634807677210334
1.411945843743868e-16,3.2610103793994254,-5.169475958410885e-16,3.5,16.0,0.15,0.0,0.0,53.98280339422813,10.423503328215,-0.22555784284187935,0.26990831217392036,0.005628906271280892,-0.13386356771391353
2.7155612215860026e-32,1.72286033487905,-1.72286033487905,3.5,16.0,0.15,0.0,0.0,56.83035605002591,5.735920269042902,-6.109145185450189,0.2582704801108119,-0.030183850690793972,-0.1584701360917755
-1.4119458437438678e-16,1.0309423435464981e-16,-3.2610103793994245,3.5,16.0,0.15,0.0,0.0,53.09263031649974,0.1446374788070682,-11.787228845029027,0.23966573663746812,-0.07168729046332803,-0.16515247946727588
-2.833481680343871e-16,-1.9186450819460992,-4.625524590269501,3.5,16.0,0.15,0.0,0.0,43.89520218711433,-6.949940923393477,-17.83600776715751,0.21994409589789776,-0.1473008318537999,-0.15889529540200165
2.1648901405887326e-16,5.0,-1.201363498045609e-15,3.5,16.0,0.15,0.0,0.0,44.13061556101746,16.50394977733895,0.0,0.25664153291914715,0.0889495920886425,-0.1126327685475623
1.1720193518662014e-16,4.625524590269501,-1.9186450819461007,3.5,16.0,0.15,0.0,0.0,44.83002897931052,15.577825813118935,-6.887881408817288,0.23433872978997622,0.06507598459478481,-0.1429301994284403
-3.0814879110195774e-33,3.529446448143733,-3.5294464481437338,3.5,16.0,0.15,0.0,0.0,45.32796130481848,12.11864027926638,-13.282528721470442,0.20951093351895578,0.03215968774354386,-0.1615617314856928
-1.172019351866202e-16,1.9186450819460985,-4.6255245902695,3.5,16.0,0.15,0.0,0.0,45.4315560569857,6.7261270718223845,-17.9609821565914,0.19162192495359792,-0.013375836761348587,-0.17480220419638928
-2.1648901405887338e-16,-5.773043016856624e-16,-5.000000000000001,3.5,16.0,0.15,0.0,0.0,44.947956755256556,2.0086828038959506e-05,-19.7002819328121,0.19013548494141475,-0.07510712721616081,-0.18892645703759925
12.499999999999996,5.037062176848604e-16,5.0,3.5,16.0,0.15,0.0,0.0,43.55290098022721,-6.690940116446785e-05,18.215540674696683,0.22968358221010043,-0.0718487259235113,-0.027827269795850956
12.5,-1.9186450819461005,4.6255245902694995,3.5,16.0,0.15,0.0,0.0,42.78646184013802,-6.709532879307735,16.581410075429734,0.21263605691414242,-0.10520594780788604,-0.02183432273342761
12.5,-3.5294464481437346,3.5294464481437333,3.5,16.0,0.15,0.0,0.0,42.317269403162285,-12.794015787561689,12.607173353574709,0.2044453422462381,-0.14396047461593955,-0.018430364048283382
12.499999999999996,-4.625524590269503,1.9186450819460998,3.5,16.0,0.15,0.0,0.0,42.215838716501615,-17.346915233049344,6.883248034360631,0.2086446204163557,-0.18108063218291462,-0.022947474003176756
12.499999999999996,-5.0,4.3349015497057523e-16,3.5,16.0,0.15,0.0,0.0,42.55268482735762,-19.461630814657045,5.1643016506225735e-05,0.22876707363446347,-0.20953474634405372,-0.04071773286086621
12.5,1.9186450819461014,4.6255245902695,3.5,16.0,0.15,0.0,0.0,44.390251532451266,6.480947048378544,16.842759532521306,0.25363518781771616,-0.037684353418417756,-0.05113938671375136
12.499999999999996,3.774809048949547e-16,3.2610103793994263,3.5,16.0,0.15,0.0,0.0,55.52173665301165,0.1457188361527339,12.300718535469288,0.2552578292306006,-0.10033549476040396,-0.06764439733633056
12.499999999999996,-1.7228603348790505,1.7228603348790505,3.5,16.0,0.15,0.0,0.0,58.13721827265562,-6.293252313957625,6.467031938699846,0.2588039329271991,-0.13260221948384218,-0.07045188792192782
12.499999999999996,-3.2610103793994276,-2.5630539357557325e-16,3.5,16.0,0.15,0.0,0.0,53.63282118388946,-12.505726696806537,-0.22095825934697774,0.2580146536404108,-0.16050043231367095,-0.07000610177278023
12.5,-4.625524590269503,-1.9186450819460994,3.5,16.0,0.15,0.0,0.0,43.40467017921932,-18.161464607247993,-7.325910060231131,0.24663114610313588,-0.21004603797482932,-0.07675128219112487
12.5,3.5294464481437333,3.5294464481437324,3.5,16.0,0.15,0.0,0.0,45.140083542847144,12.051360626349318,12.769557543107693,0.2708582174048844,0.0018760006163540902,-0.07195709907757704
12.499999999999996,1.72286033487905,1.7228603348790505,3.5,16.0,0.15,0.0,0.0,59.30513493352185,5.789429530656479,6.4955475131780505,0.2726177005387143,-0.0685856017921827,-0.10787826988138183
12.499999999999996,-6.600041839014519e-16,-2.5543803183758484e-16,3.5,16.0,0.15,0.0,0.0,62.85282376247472,-0.20731373352193072,0.3143037915512551,0.2684696086032301,-0.0946020514224192,-0.11897935114800733
12.5,-1.7228603348790512,-1.7228603348790512,3.5,16.0,0.15,0.0,0.0,57.41099886915195,-6.5323832432425775,-6.3328537491023535,0.2576688918571401,-0.11743199355807196,-0.11732832855731344
12.5,-3.5294464481437333,-3.5294464481437338,3.5,16.0,0.15,0.0,0.0,44.60750909299979,-13.779293075562144,-14.004605236112436,0.23947050055915348,-0.17833407348285749,-0.11499318778916033
12.499999999999996,4.6255245902694995,1.9186450819460985,3.5,16.0,0.15,0.0,0.0,45.833739969736385,16.06150348254362,6.865461950814405,0.2762415097468265,0.035794052958439126,-0.09454008361209389
12.499999999999996,3.261010379399424,-1.014379552577438e-15,3.5,16.0,0.15,0.0,0.0,55.90590668417614,11.047789173369436,-0.2209908127381409,0.26701294325285335,-0.019288374134072226,-0.1359047540304442
12.499999999999996,1.7228603348790499,-1.7228603348790512,3.5,16.0,0.15,0.0,0.0,58.582386371768216,6.014272020170434,-6.337258606343554,0.24803405033459103,-0.043663889278256,-0.151987323760642
12.499999999999996,-7.5419039460965295e-16,-3.2610103793994267,3.5,16.0,0.15,0.0,0.0,54.89360647391951,0.14577537669689772,-12.289863419281959,0.22812157265992977,-0.06956164491019579,-0.15226835949104062
12.499999999999996,-1.9186450819460998,-4.625524590269502,3.5,16.0,0.15,0.0,0.0,45.869994432036926,-7.372877403300908,-18.885327240833465,0.2160922518967601,-0.12921079346597505,-0.14622842790999302
12.499999999999996,5.0,-1.6061529600500198e-15,3.5,16.0,0.15,0.0,0.0,46.502563771440556,17.861705274993906,0.0,0.2646739036187637,0.05303152038547221,-0.12314801704206792
12.5,4.6255245902694995,-1.9186450819461018,3.5,16.0,0.15,0.0,0.0,47.09330190748205,16.746987733457523,-7.23578426357343,0.2407408297873883,0.0382240829830773,-0.14509266344538013
12.5,3.529446448143733,-3.529446448143734,3.5,16.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.2120889391815423,0.006508348102061929,-0.15745037579395202
12.499999999999996,1.918645081946097,-4.6255245902695,3.5,16.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.18988693364216616,-0.03457571536412095,-0.16218039970822581
12.499999999999996,-9.820937636900733e-16,-5.0,3.5,16.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.18530351501020004,-0.07748813852201837,-0.16124198080864346
24.999999999999993,-3.6475117352460276e-16,5.0,3.5,16.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.23285626777102397,-0.07575558411865463,-0.04935333879820614
25.0,-1.9186450819461012,4.6255245902694995,3.5,16.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.21518400047995787,-0.09929329639184967,-0.03642570037890738
25.0,-3.529446448143735,3.5294464481437324,3.5,16.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.20893596454519597,-0.1314373069103137,-0.02821965198225008
24.999999999999993,-4.6255245902695,1.9186450819460985,3.5,16.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.2144781073731763,-0.16354168754444506,-0.029065897334474664
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,3.5,16.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.2321763763703366,-0.1869605101646421,-0.043295140161821566
25.0,1.9186450819460996,4.6255245902694995,3.5,16.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.2577027652521828,-0.05299998063013586,-0.06773495827491847
24.999999999999993,-4.698753231389202e-16,3.261010379399425,3.5,16.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.251291969350484,-0.09852664251887698,-0.07952764212470773
24.999999999999993,-1.7228603348790512,1.7228603348790497,3.5,16.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.252454379288929,-0.12338576345644345,-0.07630399376205792
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,3.5,16.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.25356850493869976,-0.1461026953386391,-0.07122840001766219
25.0,-4.625524590269502,-1.9186450819460996,3.5,16.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.24701285617097785,-0.18520279006126772,-0.07746524772221353
25.0,3.5294464481437324,3.5294464481437324,3.5,16.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.2752947052624213,-0.02246669924734456,-0.08306997275681066
24.999999999999993,1.7228603348790494,1.7228603348790497,3.5,16.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.26653967558595937,-0.07682991645001547,-0.11508594568689826
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,3.5,16.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.25814710315213213,-0.09432297529889551,-0.11976947888049069
25.0,-1.7228603348790517,-1.7228603348790517,3.5,16.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.24851067730189183,-0.10896793708716468,-0.11310197052455884
25.0,-3.5294464481437346,-3.529446448143734,3.5,16.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.2360240873761902,-0.15478686310800258,-0.11106481880607405
24.999999999999993,4.6255245902694995,1.9186450819460983,3.5,16.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.2803951508455516,0.006647777926725016,-0.1011081038484453
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,3.5,16.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.26296187770778406,-0.03793481889209229,-0.1388523844687806
24.999999999999993,1.7228603348790488,-1.7228603348790517,3.5,16.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.23970167569907355,-0.05428523509390068,-0.14890601782717094
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,3.5,16.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.2193418483829526,-0.07000464643415154,-0.14392699510775095
24.999999999999993,-1.9186450819460998,-4.625524590269502,3.5,16.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.21060969932295281,-0.11269422866829625,-0.13657330749465538
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,3.5,16.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.267767165045385,0.025146968789078628,-0.12759907315438504
25.0,4.625524590269501,-1.918645081946102,3.5,16.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.24259333423735757,0.014426949448065432,-0.14657873187365617
25.0,3.529446448143732,-3.529446448143735,3.5,16.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.210805636494021,-0.0133088354976896,-0.15400352109172138
24.999999999999993,1.9186450819460974,-4.6255245902695,3.5,16.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.18609924210208145,-0.04708005702372977,-0.15294386001982463
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,3.5,16.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.18216932134824493,-0.07590638610559836,-0.14647016786920974
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,3.5,16.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.2316368918090863,-0.0804750739665671,-0.06309597819788146
37.5,-1.9186450819461018,4.6255245902694995,3.5,16.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.21347034947688376,-0.09510752682198484,-0.047443437268388136
