x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
2.1648901405887338e-16,5.773043016856624e-16,5.000000000000001,4.0,22.0,0.15,0.0,0.0,41.22725960227346,-6.10762775951607e-05,16.627520190459084,0.16693696219057585,-0.07526462527272673,7.632640987154105e-05
1.172019351866202e-16,-1.9186450819461003,4.625524590269501,4.0,22.0,0.15,0.0,0.0,40.51933030186216,-6.221982221460538,15.147470598616835,0.15087201833668618,-0.10366609438815919,-0.0048120689221851426
-2.619264724366641e-32,-3.5294464481437338,3.5294464481437338,4.0,22.0,0.15,0.0,0.0,40.140834983951024,-11.753024929963155,11.603534140154643,0.1448641460437612,-0.1343744772739227,-0.002334462031657293
-1.172019351866202e-16,-4.625524590269501,1.9186450819461003,4.0,22.0,0.15,0.0,0.0,40.12801367217213,-15.862522476913615,6.4147224808066055,0.1500448150942021,-0.1664418666105687,-0.004047797038950298
-2.164890140588733e-16,-5.0,5.73326514572099e-16,4.0,22.0,0.15,0.0,0.0,40.517106390157515,-17.819808137440084,4.7286306812814305e-05,0.16754549527041007,-0.19892035507864847,-0.02150901806446955
2.833481680343871e-16,1.9186450819460998,4.6255245902694995,4.0,22.0,0.15,0.0,0.0,42.027002167111895,6.034521165803898,15.464248661882248,0.1896487624404603,-0.026920826383137694,-0.03597709830641555
1.4119458437438685e-16,3.425943517869783e-16,3.2610103793994263,4.0,22.0,0.15,0.0,0.0,53.81615231166258,0.14458409575943026,11.615798937284156,0.2050509887416206,-0.09475524577237499,-0.037502573136126344
-4.81482486096809e-34,-1.7228603348790508,1.7228603348790508,4.0,22.0,0.15,0.0,0.0,56.593452727669366,-5.953060391679164,6.170594893227602,0.21055127120325443,-0.1285801611984656,-0.041472120831765644
-1.4119458437438685e-16,-3.2610103793994267,7.979727989493313e-17,4.0,22.0,0.15,0.0,0.0,51.92836404592233,-11.751246808153038,-0.22552729427392287,0.20556523981278774,-0.15303898095714075,-0.04522323556155771
-2.8334816803438714e-16,-4.625524590269502,-1.9186450819460985,4.0,22.0,0.15,0.0,0.0,41.39034689721154,-16.742809665303334,-6.926731449206915,0.18950852455764644,-0.19277511334413158,-0.04609341149372665
3.0563455269289164e-16,3.5294464481437333,3.529446448143733,4.0,22.0,0.15,0.0,0.0,42.74128648795392,11.14368768517527,11.831400495095004,0.2075190244002827,0.012199737572967162,-0.06136578994713545
