x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
2.1648901405887338e-16,5.773043016856624e-16,5.000000000000001,5.0,40.0,0.15,0.0,0.0,41.22725960227346,-6.10762775951607e-05,16.627520190459084,0.10011754440795073,-0.07278238156914832,-0.006934460519154584
1.172019351866202e-16,-1.9186450819461003,4.625524590269501,5.0,40.0,0.15,0.0,0.0,40.51933030186216,-6.221982221460538,15.147470598616835,0.08842933107839562,-0.0849584199219745,-0.005486622768755439
-2.619264724366641e-32,-3.5294464481437338,3.5294464481437338,5.0,40.0,0.15,0.0,0.0,40.140834983951024,-11.753024929963155,11.603534140154643,0.08589464133110747,-0.10092887796138625,0.0015615975712000372
-1.172019351866202e-16,-4.625524590269501,1.9186450819461003,5.0,40.0,0.15,0.0,0.0,40.12801367217213,-15.862522476913615,6.4147224808066055,0.09122119287321212,-0.11907120281116113,0.005683104489734431
-2.164890140588733e-16,-5.0,5.73326514572099e-16,5.0,40.0,0.15,0.0,0.0,40.517106390157515,-17.819808137440084,4.7286306812814305e-05,0.10311670341183543,-0.13776284159507668,-0.0016491980241296717
2.833481680343871e-16,1.9186450819460998,4.6255245902694995,5.0,40.0,0.15,0.0,0.0,42.027002167111895,6.034521165803898,15.464248661882248,0.11842366321311776,-0.034847325534169776,-0.03944188318907212
1.4119458437438685e-16,3.425943517869783e-16,3.2610103793994263,5.0,40.0,0.15,0.0,0.0,53.81615231166258,0.14458409575943026,11.615798937284156,0.13185612928490914,-0.0821476734554676,-0.019880888558749435
-4.81482486096809e-34,-1.7228603348790508,1.7228603348790508,5.0,40.0,0.15,0.0,0.0,56.593452727669366,-5.953060391679164,6.170594893227602,0.13696046615593283,-0.10492827634997658,-0.01589240067003265
-1.4119458437438685e-16,-3.2610103793994267,7.979727989493313e-17,5.0,40.0,0.15,0.0,0.0,51.92836404592233,-11.751246808153038,-0.22552729427392287,0.1333628117519116,-0.11699601000242783,-0.01642306293490914
-2.8334816803438714e-16,-4.625524590269502,-1.9186450819460985,5.0,40.0,0.15,0.0,0.0,41.39034689721154,-16.742809665303334,-6.926731449206915,0.1206893039985682,-0.1321577501975524,-0.010419518765366297
3.0563455269289164e-16,3.5294464481437333,3.529446448143733,5.0,40.0,0.15,0.0,0.0,42.74128648795392,11.14368768517527,11.831400495095004,0.13443970572824648,-0.006303995235794923,-0.05783317267881474
1.4919213410364237e-16,1.7228603348790505,1.7228603348790508,5.0,40.0,0.15,0.0,0.0,57.641077257065035,5.486084350706554,6.216895864661595,0.1482479307529448,-0.049245415061438605,-0.054037873696964896
1.560003254953661e-32,-7.16440339675319e-17,4.961309141293668e-16,5.0,40.0,0.15,0.0,0.0,61.371073137001936,-0.20569597330804693,0.3207989020709073,0.15083600083846554,-0.06959230769403,-0.056982449750563574
-1.4919213410364237e-16,-1.7228603348790512,-1.72286033487905,5.0,40.0,0.15,0.0,0.0,55.75406795342174,-6.215006985382106,-6.084127480237833,0.14017912544410463,-0.08476110363124918,-0.05296074050987654
-3.0563455269289174e-16,-3.5294464481437346,-3.529446448143733,5.0,40.0,0.15,0.0,0.0,42.612855531981566,-12.825202384029199,-13.225120369825403,0.11425251402915793,-0.1121682333707763,-0.02826658564516956
2.833481680343871e-16,4.6255245902695,1.9186450819460996,5.0,40.0,0.15,0.0,0.0,43.42439635564172,14.806982537224345,6.439732128375029,0.14140131762339098,0.015288535263554753,-0.06777932481605499
1.411945843743868e-16,3.2610103793994254,-5.169475958410885e-16,5.0,40.0,0.15,0.0,0.0,53.98280339422813,10.423503328215,-0.22555784284187935,0.14205811886585853,-0.007139643558811155,-0.08299831434099532
2.7155612215860026e-32,1.72286033487905,-1.72286033487905,5.0,40.0,0.15,0.0,0.0,56.83035605002591,5.735920269042902,-6.109145185450189,0.13604256283854707,-0.022543797644511167,-0.0900072216466604
-1.4119458437438678e-16,1.0309423435464981e-16,-3.2610103793994245,5.0,40.0,0.15,0.0,0.0,53.09263031649974,0.1446374788070682,-11.787228845029027,0.12168728898176251,-0.04259826038602823,-0.08202090362986206
-2.833481680343871e-16,-1.9186450819460992,-4.625524590269501,5.0,40.0,0.15,0.0,0.0,43.89520218711433,-6.949940923393477,-17.83600776715751,0.09732493673581083,-0.07897736517584528,-0.05225421718741204
2.1648901405887326e-16,5.0,-1.201363498045609e-15,5.0,40.0,0.15,0.0,0.0,44.13061556101746,16.50394977733895,0.0,0.1325441445686053,0.03237119190145776,-0.07495133542846541
1.1720193518662014e-16,4.625524590269501,-1.9186450819461007,5.0,40.0,0.15,0.0,0.0,44.83002897931052,15.577825813118935,-6.887881408817288,0.11774007700700628,0.02328164223349112,-0.08180294664843432
-3.0814879110195774e-33,3.529446448143733,-3.5294464481437338,5.0,40.0,0.15,0.0,0.0,45.32796130481848,12.11864027926638,-13.282528721470442,0.10110146961601885,0.008594428147615237,-0.08326538833459088
-1.172019351866202e-16,1.9186450819460985,-4.6255245902695,5.0,40.0,0.15,0.0,0.0,45.4315560569857,6.7261270718223845,-17.9609821565914,0.0879044573968566,-0.010739256955167873,-0.08169452768955994
-2.1648901405887338e-16,-5.773043016856624e-16,-5.000000000000001,5.0,40.0,0.15,0.0,0.0,44.947956755256556,2.0086828038959506e-05,-19.7002819328121,0.08342517535073313,-0.033768219673856195,-0.07944623191596634
12.499999999999996,5.037062176848604e-16,5.0,5.0,40.0,0.15,0.0,0.0,43.55290098022721,-6.690940116446785e-05,18.215540674696683,0.10498803235311566,-0.06405185096418164,-0.023997093876380993
12.5,-1.9186450819461005,4.6255245902694995,5.0,40.0,0.15,0.0,0.0,42.78646184013802,-6.709532879307735,16.581410075429734,0.09405568835669564,-0.07859216378248329,-0.010955540936960445
